code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,59.2,61.9,58.9,61.44,784092.0,4798331731.6,0.0317380352644836,-0.06341463414634141,0.28401253918495284,0.05004658096921747,5617268545.237,1,2023-04-12,0.04065649739414198
600000,6.15,6.18,6.12,6.16,194757.0,140373570.0,0.004893964110929794,0.0,0.0318257956448913,0.005196397009800435,152755495.5,0,2023-04-12,0.00528487892525231
1,10.73,10.74,10.6,10.63,909957.0,1136997696.14,-0.005612722170252438,-0.015740740740740722,-0.0353901996370235,0.01187906883932734,1056147266.624,1,2023-04-12,-0.005840051336293992
