code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.83,8.85,8.63,8.73,686395.0,771657312.0,0.008083140877598094,-0.03642384105960261,0.10088272383354369,0.0319255931211294,776071675.15,1,2020-07-17,0.011568508533454968
2230,36.9,37.25,36.06,36.64,439123.0,1635828864.0,0.005764479824320601,-0.09597828768813221,0.06511627906976747,0.025214333170434908,2243979840.8,1,2020-07-17,0.005983280271483525
1,11.91,12.02,11.69,11.88,1291347.0,1821043920.0,-0.000841042893187538,-0.05714285714285705,0.12181303116147313,0.03714938252589141,2962287915.2,1,2020-07-17,0.0021243706004682884
