code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,39.2,40.08,39.2,39.54,297809.0,1184481261.77,0.00867346938775504,0.03970549566131987,-0.04215116279069775,0.02705988183762879,1408115394.7315001,1,2024-07-22,0.00865320246854669
1,9.52,9.54,9.35,9.39,994481.0,1018663805.8,-0.014690451206715527,-0.010537407797681753,0.027352297592997843,0.011960090593911609,1014328320.8965,1,2024-07-22,-0.014938493698945203
600000,8.3,8.32,8.11,8.17,632289.0,543154122.0,-0.018028846153846145,0.0024539877300613355,0.1010781671159029,0.014566133070212837,423939668.65,1,2024-07-22,-0.02198433394507397
