code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.7,47.17,45.7,46.21,343018.0,1605407058.21,0.011159737417943072,-0.04917695473251027,-0.08657837517295908,0.028184315389648454,2400916269.3900003,1,2024-04-11,0.01257313889437816
1,8.68,8.73,8.56,8.69,1010213.0,1030820137.39,-0.0034403669724771824,-0.033370411568409475,-0.0344444444444445,0.014951015383705215,1365164753.5965,1,2024-04-11,-0.0037559925551255433
600000,6.5,6.55,6.46,6.51,253642.0,183441392.0,-0.004587155963302836,-0.004587155963302836,0.0219780219780219,0.00787694258349276,204615695.45,0,2024-04-11,-0.004889731939702526
