code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,5.91,5.94,5.82,5.89,288860.0,190580610.0,-0.0033840947546531774,0.0034071550255536653,0.001700680272108901,0.007115730378092416,162590886.45,1,2024-01-04,-0.003276822704442476,0.3333333333333333
1,7.63,7.63,7.52,7.55,864194.0,787470082.37,-0.011780104712041828,-0.001322751322751281,-0.049118387909319994,0.016054499470066205,798591764.639,1,2024-01-04,-0.012339404493010126,0.3333333333333333
2230,42.8,42.9,41.34,41.5,474301.0,1989797106.61,-0.03667595171773441,-0.0746934225195095,-0.08145196989818504,0.024691775829623577,1911631299.5170002,1,2024-01-04,-0.0335835192561295,0.3333333333333333
