code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.57,7.59,7.52,7.54,291902.0,262917687.0,-0.002645502645502562,-0.003963011889035695,-0.006587615283267456,0.009141188943047263,385001000.35,1,2021-09-30,-0.00193877934997682,0.3333333333333333
2230,53.11,53.46,52.28,52.5,160672.0,851748368.0,-0.009433962264150941,0.029613649735242165,0.010003847633705432,0.01818767867357344,1058265881.6,1,2021-09-30,-0.009296436653499,0.3333333333333333
1,16.01,16.12,15.63,15.85,795611.0,1424675920.0,-0.013690105787181106,0.01602564102564097,0.008269720101781175,0.03304976959685342,2550127366.4,1,2021-09-30,-0.014565282666468138,0.3333333333333333
