code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,20.01,20.02,19.3,19.9,1428500.0,3144209056.0,0.01169293340111821,-0.07699443413729135,-0.015338941118258398,0.03614142046444512,3167508476.0,1,2021-02-24,0.013142884910983048
600000,8.87,8.95,8.61,8.66,977840.0,1047470272.0,-0.020361990950226172,-0.010285714285714231,0.07711442786069655,0.023866421943042396,1090082138.4,1,2021-02-24,-0.02426916119295562
2230,56.89,57.13,50.54,50.61,1457869.0,7799165184.0,-0.09978655282817506,-0.04419263456090661,0.08908973531310527,0.06051777387136626,3934053420.8,1,2021-02-24,-0.03805726776713877
