code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,45.1,47.71,44.4,46.02,537034.0,2515656336.0,0.013433164501211348,-0.062347188264058606,-0.05580631924497326,0.055793666341466035,3305395416.0,1,2021-03-09,0.01418090417904423,0.3333333333333333
600000,8.84,8.96,8.71,8.79,835841.0,900880592.0,-0.00227014755959154,0.030480656506447712,0.061594202898550776,0.02174333757226976,1109727854.4,1,2021-03-09,-0.0018571263655976767,0.3333333333333333
1,19.42,19.66,18.32,18.59,1361895.0,2882931920.0,-0.03877973112719757,-0.04125838060856113,-0.11560418648905801,0.0352673407124579,3154506452.8,1,2021-03-09,-0.03681146873408777,0.3333333333333333
