code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,50.17,52.88,49.92,51.86,784082.0,4077772018.48,0.014475743348982828,-0.091768826619965,-0.14492992580379227,0.028718195976112526,2996610738.7869997,1,2023-08-29,0.015955547483470018
600000,6.47,6.47,6.3,6.34,504375.0,357554835.0,-0.012461059190031154,0.009554140127388422,-0.07714701601164486,0.012360225521778154,254274403.3,1,2023-08-29,-0.014065562122080164
1,9.91,9.93,9.57,9.75,1964961.0,2217588610.12,-0.02108433734939763,-0.006116207951070374,-0.08018867924528295,0.015630199395258254,1110274210.1295,1,2023-08-29,-0.02406006542057019
