code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,8.5,8.63,8.41,8.55,436281.0,390145317.0,0.00588235294117645,0.047794117647058876,0.05036855036855048,0.014820975751608567,349363265.6,0,2024-08-21,0.006484779436790937,0.3333333333333333
1,9.46,9.54,9.37,9.51,1034888.0,1068207868.15,0.001052631578947416,0.04735682819383258,0.023681377825619077,0.00965396621203367,855956732.0024999,0,2024-08-21,0.001586044378052452,0.3333333333333333
2230,33.87,34.59,33.4,33.9,170425.0,582822375.87,-0.000589622641509524,-0.019380966155626345,-0.11349372384937251,0.014388460658236594,724534339.503,1,2024-08-21,-0.0003887823072210653,0.3333333333333333
