code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,7.02,7.05,6.95,6.95,439938.0,372256640.0,-0.005722460658083017,-0.047945205479452024,-0.01836158192090398,0.0110327030876148,370101180.2,1,2022-01-28,0.014388489208633042,-0.009971509971509886,0.014388489208633042,0.0,0.00429184549356214,-0.021126760563380254,-0.02524544179523136,0.008051468209876672,0.011926406615843672,0.01103270308761471,0.2971879982819494,0.32755799835301186,0.016645939907706776,0.07894193521080747,0.9769875889680635,-0.005730348552850836,0.3333333333333333
1,14.31,14.37,13.74,13.75,1675564.0,2695470336.0,-0.03305203938115331,-0.09954158480681075,-0.06716417910447758,0.023829565206252037,2320272023.2,1,2022-01-28,0.045818181818181744,-0.03913347309573728,0.045090909090909036,0.0007272727272727117,0.006329113924050622,-0.06905890318212593,-0.03508771929824561,0.009208111132693502,0.026257855081811898,0.023829565206252037,1.7263020285423085,1.731289862434332,0.4129164050458308,0.5576288243271219,0.9097263991944764,-0.0356330165177869,0.3333333333333333
2230,44.32,44.7,42.97,43.0,239859.0,1063737504.0,-0.029564432408034302,-0.09301835055895369,-0.1626095423563778,0.01980060469810224,980639182.4,1,2022-01-28,0.040232558139534975,-0.02978339350180506,0.0395348837209303,0.0006976744186046776,0.00022568269013762153,-0.06521739130434778,-0.07347554406377932,0.023797075673541866,0.023069798698915015,0.019800604698102155,0.799879277801384,0.8613033166141096,0.276659857336572,0.6619913343636089,2.052633586738503,-0.0356330165177869,0.3333333333333333
