code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.57,7.6,7.53,7.56,274824.0,247758529.0,0.0013245033112583293,-0.006570302233902869,-0.046658259773013855,0.007164413336492454,321002247.6,1,2021-10-20,0.0004131358735161695
2230,53.83,54.46,52.77,53.01,137457.0,737368640.0,-0.013950892857142905,-0.01705915075097353,0.03112234973740513,0.015776511140249375,1012949645.6,1,2021-10-20,-0.014835733053809405
1,17.67,17.7,17.11,17.16,662956.0,1283356224.0,-0.01886792452830177,-0.01942857142857146,-0.05350248207391062,0.026556469351587602,1981546019.2,1,2021-10-20,-0.020289963218421282
