code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,42.01,42.3,41.7,42.04,167685.0,707652143.79,0.0009523809523810378,0.0019065776930409228,-0.07257886609309505,0.014398960906770729,1050621998.3955,1,2024-06-03,0.0015429080255659287,0.3333333333333333
600000,7.57,7.6,7.46,7.55,602137.0,496075056.0,-0.007884362680683377,-0.033290653008962834,0.06039325842696619,0.011435692655164075,429437760.0,1,2024-06-03,-0.00792132251277698,0.3333333333333333
1,9.56,9.57,9.35,9.42,1326697.0,1456086023.62,-0.013612565445026203,-0.05326633165829142,0.009646302250803762,0.015542215153696392,1766941977.318,1,2024-06-03,-0.01339504269554303,0.3333333333333333
