code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,8.55,9.0,8.54,8.97,1776112.0,1903720943.52,0.044237485448195724,0.046674445740956916,-0.10210210210210202,0.023259056672743555,1129456126.0349998,1,2022-11-04,0.05128205128205137,0.049122807017543846,0.003344481605351099,0.04793756967670027,-0.004656577415599435,0.017006802721088565,-0.029220779220779147,0.029961174990225267,0.028769680105708316,0.023259056672743555,1.4960059767792997,1.491826757619356,2.468731545192114,2.4424444575951467,1.1328858028193953,0.0312231200254549
600000,5.6,5.75,5.59,5.74,326657.0,220460181.0,0.02317290552584672,-0.0017391304347825765,-0.04173622704507507,0.011125569778009057,167644672.1,1,2022-11-04,0.027874564459930338,0.025000000000000102,0.0017421602787456073,0.02613240418118473,-0.0017825311942960204,0.008787346221441172,-0.022146507666098825,0.020838540383871014,0.015253067809190772,0.011125569778008966,1.074823986824006,1.042196042746939,1.4797846796670855,1.5338501455313458,1.121307083985648,0.0312231200254549
2230,35.12,35.55,34.6,35.4,249783.0,884643606.34,0.007972665148063829,0.0520059435364042,0.088560885608856,0.022987144951228517,782125921.115,0,2022-11-04,0.026836158192090277,0.007972665148063815,0.00423728813559318,0.022598870056497095,0.0,0.007112375533428139,0.05671641791044779,0.015021232752758521,0.021528764281402817,0.022987144951228448,0.2932429558178656,0.2609167302762405,0.3658816055300643,0.2539101896197552,0.9148788284438312,0.009717896088983666
