code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.22,11.33,11.19,11.25,1094667.0,1298656315.35,0.003568242640499486,0.000889679715302405,0.05238540692235749,0.008232482574369286,1223927197.9755,0,2025-06-11,0.0030330888911474386
2230,47.98,48.7,47.98,48.0,162009.0,783483800.54,0.0020876826722338038,0.002296930465650382,0.009039310489804553,0.014100612913921826,922932169.9215,1,2025-06-11,0.0017762568497994087
600000,11.95,12.01,11.83,11.94,441141.0,544126475.0,-0.0008368200836820217,-0.0025062656641604564,0.023136246786632286,0.01168466614442196,717479669.5,0,2025-06-11,-0.0011298388949076816
