code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,48.79,48.97,48.43,48.72,200484.0,979446877.72,0.001027326895417957,0.06074461136512088,0.02849905003166575,0.013524728413136835,903338691.1004999,0,2025-06-09,0.0012901990062533578
1,11.13,11.15,11.05,11.11,773255.0,905092604.93,0.0009009009009008917,0.013686131386861256,0.05308056872037903,0.008406796666514687,1195592429.5135,0,2025-06-09,0.0012773645796668094
600000,11.9,11.93,11.69,11.9,565781.0,691788949.0,-0.0008396305625524292,-0.001677852348993203,0.04477611940298498,0.01383228800712551,773283142.2,1,2025-06-09,-0.0012304745882330346
