code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,20.01,20.02,19.3,19.9,1428500.0,3144209056.0,0.01169293340111821,-0.07699443413729135,-0.015338941118258398,0.03614142046444512,3167508476.0,1,2021-02-24,0.03618090452261301,-0.005497251374312992,0.006030150753768894,0.030150753768844116,0.017285205897305533,-0.07827698008337203,-0.12296165711767315,0.03536306753093419,0.026485391752912715,0.03614142046444512,-0.41505042647362733,-0.26291470598872335,-0.022089657245123056,0.16157522001068997,0.8223009935257558,0.013109418330041268
600000,8.87,8.95,8.61,8.66,977840.0,1047470272.0,-0.020361990950226172,-0.010285714285714231,0.07711442786069655,0.023866421943042396,1090082138.4,1,2021-02-24,0.03926096997690529,-0.02367531003382177,0.03348729792147796,0.005773672055427333,0.0033936651583709684,-0.04097452934662227,0.04086538461538458,0.021175368053822217,0.02221971009125323,0.023866421943042358,-0.9478425407885035,-0.911914676916419,-0.08974098345909202,-0.15254095965318387,0.534658457206232,-0.023940759030571038
2230,56.89,57.13,50.54,50.61,1457869.0,7799165184.0,-0.09978655282817506,-0.04419263456090661,0.08908973531310527,0.06051777387136626,3934053420.8,1,2021-02-24,0.13021142066785227,-0.11038846897521534,0.1288282948033986,0.001383125864453671,0.01191746709356104,-0.007647058823529451,0.1552157041771285,0.07190207938498236,0.06716631100068096,0.06051777387136624,1.7405063933555915,1.7440015394154016,2.306335473507458,2.1470334882274758,0.7984594978524511,-0.03815017645591772
