code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,53.87,54.81,53.53,53.89,211960.0,1152755040.0,0.0003712641544459938,0.012969924812030076,-0.05240021100756109,0.014168875966965389,1024926256.0,1,2021-12-15,6.444612222348398e-05,0.3333333333333333
1,15.43,15.58,15.32,15.47,1294627.0,2269821040.0,-0.001935483870967647,-0.056131787675411826,-0.03493449781659397,0.01660534918542212,1888467336.8,1,2021-12-15,-0.002188101095560434,0.3333333333333333
600000,7.08,7.12,7.07,7.09,206642.0,176754858.0,-0.002812939521800395,-0.01664355062413314,-0.013908205841446475,0.008715529486206125,250403403.0,1,2021-12-15,-0.0027511325026671803,0.3333333333333333
