code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,7.88,8.01,7.84,7.94,753056.0,714029468.7,0.002525252525252597,-0.026960784313725505,-0.11185682326621915,0.010064974342513954,846121054.5265,1,2023-12-06,0.002811391850512814
2230,45.2,45.72,44.71,45.18,286177.0,1297242380.4,-0.001546961325966878,0.007133303611234876,-0.0665289256198347,0.022972804636558028,1927093701.6739998,1,2023-12-06,-0.0010994273544390218
600000,5.97,5.98,5.88,5.88,398332.0,264013331.0,-0.016722408026755953,-0.03448275862068961,-0.04700162074554293,0.008022599730529814,156160559.9,1,2023-12-06,-0.017686392391636236
