code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.58,6.68,6.57,6.68,245645.0,198485790.0,0.016742770167427645,0.004511278195488577,0.03726708074534146,0.012094631960253769,211038556.8,0,2022-04-19,0.014012819749487215
2230,39.99,41.05,39.99,40.2,135558.0,553759776.0,0.007014028056112176,-0.042857142857142816,-0.14431673052362692,0.016997518633373516,489018380.8,1,2022-04-19,0.007267982795500531
1,13.82,13.89,13.54,13.73,821772.0,1294226944.0,-0.0065123010130245795,-0.007947976878612706,0.08795562599049145,0.02414950378850861,1839515200.0,1,2022-04-19,-0.006643820845822312
