code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,57.95,63.9,57.56,63.65,1241568.0,7614780419.49,0.09345473286376915,0.08266712025854739,0.24195121951219511,0.05354269382218682,5892233336.5720005,1,2023-04-20,0.040147343596922985,0.3333333333333333
600000,6.45,6.64,6.45,6.63,723407.0,550359766.0,0.02314814814814814,0.0693548387096774,0.08156606851549753,0.009017116531756844,206434080.5,0,2023-04-20,0.0382523235731573,0.3333333333333333
1,11.05,11.05,10.77,10.9,811788.0,1033330703.78,-0.009090909090909038,0.017740429505135324,-0.003656307129798808,0.011518398152142475,1103176279.726,1,2023-04-20,-0.00933862021126163,0.3333333333333333
