code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,8.57,8.59,8.46,8.46,404435.0,422561056.0,-0.012835472578763052,-0.04943820224719098,-0.005875440658049236,0.03359753282343378,933532955.2,1,2020-07-30,-0.012127804138122849,0.3333333333333333
1,11.24,11.25,11.11,11.11,964068.0,1294444928.0,-0.01507092198581561,-0.05446808510638301,-0.0053715308863026,0.04078809396895606,3111026094.4,1,2020-07-30,-0.012127804138122849,0.3333333333333333
2230,35.8,36.2,35.56,35.63,400345.0,1457402224.0,-0.025437636761487914,-0.02730002730002734,-0.04732620320855607,0.025714898578230477,2192517391.2,1,2020-07-30,-0.03947312802623963,0.3333333333333333
