code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,9.22,9.37,9.16,9.29,928882.0,938954397.5,0.005411255411255311,0.008686210640607817,-0.042268041237113474,0.008782137964214247,1044804761.0154998,1,2024-06-27,0.0054650435349337416,0.3333333333333333
600000,7.48,7.57,7.4,7.49,445615.0,366021816.0,0.0013368983957218195,0.0026773761713521083,-0.03479381443298968,0.008075370119101893,333972560.35,1,2024-06-27,0.0016962867753310806,0.3333333333333333
2230,44.19,44.47,42.84,42.94,546122.0,2394587348.5,-0.03635547576301623,0.02482100238663487,0.04757257867772613,0.024051140175025125,1246283441.4635,1,2024-06-27,-0.029688363468101043,0.3333333333333333
