code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,30.92,31.82,30.86,31.41,186156.0,591248306.43,0.00867052023121384,-0.04325312214438004,-0.14297407912687576,0.014736622514481827,363581628.185,1,2022-10-13,0.010884711055091966
600000,5.98,5.99,5.92,5.95,241073.0,168676264.0,-0.008333333333333304,0.0016835016835017313,-0.03565640194489461,0.010094316015855012,170636998.8,1,2022-10-13,-0.007659197028840277
1,9.66,9.69,9.46,9.49,852616.0,970021739.4,-0.026666666666666616,-0.051948051948051854,-0.09446564885496189,0.020897629567804072,1139359814.1375,1,2022-10-13,-0.03399851840585228
