code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.59,10.65,10.5,10.6,475595.0,577123919.68,-0.0009425070688029447,-0.01578458681522743,0.07396149949341435,0.018393441887450134,1109539676.4105,1,2023-08-10,-0.0009169440474624915
2230,63.08,63.65,62.3,62.99,334189.0,2107351965.72,-0.011921568627450974,0.016951888924765957,-0.07557968887584388,0.02116883154279623,3333493558.1215,1,2023-08-10,-0.012949104835353335
600000,6.72,6.73,6.62,6.69,528653.0,391107894.0,-0.019061583577712593,-0.020497803806734938,0.053543307086614256,0.010528828994859055,217216486.6,1,2023-08-10,-0.019639005465045746
