code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,8.7,9.07,8.65,9.06,2232641.0,2337576586.88,0.03899082568807333,0.03899082568807333,0.008908685968819663,0.015180759902703204,1247707256.7315001,1,2024-04-17,0.04635761589403972,0.04137931034482773,0.0011037527593818748,0.04525386313465785,-0.0022935779816515307,0.0658823529411765,-0.0022026431718060735,0.02464767141791755,0.01870577768423393,0.015180759902703204,1.6400347588526694,1.6300618408481538,3.0237663933100953,3.0049150033055296,0.5879643730918229,0.03950208242053921,0.3333333333333333
2230,45.68,46.94,45.37,46.88,427506.0,1995178992.1,0.033054208902600246,0.025820568927789944,-0.08437499999999998,0.02886978902751711,2226882587.5585003,1,2024-04-17,0.033489761092150176,0.026269702276707593,0.001279863481228566,0.032209897610921606,0.00661084178051999,0.02358078602620095,-0.049665517940401305,0.017330643123912765,0.017600836639127596,0.02886978902751706,1.3358061691413865,1.3188593088048977,-0.2100197613173984,-0.12976407483892533,0.6888867767889122,0.03950208242053921,0.3333333333333333
600000,6.53,6.62,6.45,6.61,431519.0,314102077.0,0.012251148545176171,0.01070336391437321,0.03930817610062887,0.01064226523546726,228600063.25,0,2024-04-17,0.02571860816944023,0.012251148545176121,0.0015128593040846878,0.024205748865355543,0.0,0.03281249999999991,0.01692307692307704,0.0171318778555182,0.012087407264421602,0.010642265235467166,0.5911478971538081,0.5757389459565261,1.3170498717300367,1.2687064907636674,0.6793318766287945,0.01352040760325678,0.3333333333333333
