code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,49.9,51.76,49.75,51.49,602210.0,3076032671.5,0.01960396039603962,-0.01416810262301349,0.030830830830830713,0.026698325957419992,4192431027.4524994,1,2024-12-19,0.03903670615653521,0.03186372745490989,0.0052437366478927175,0.033792969508642495,-0.011881188118811909,0.021626984126984272,0.005664062499999956,0.018773836807866647,0.02075552724234882,0.02669832595741993,0.659648404174385,0.6819337278084316,-0.6477873501722204,-0.6813101809442837,0.6186770259582229,0.019923646810435385
600000,9.1,9.15,9.01,9.12,429878.0,408829151.0,-0.0010952902519169028,-0.030818278427205192,-0.020408163265306256,0.012918286686013684,434689399.7,1,2024-12-19,0.01535087719298252,0.002197802197802151,0.0032894736842106515,0.012061403508771868,-0.0032858707557503982,-0.011917659804983827,-0.011917659804983827,0.007826240292024746,0.012770899021063885,0.012918286686013606,-0.197739162200408,-0.16342610554482376,-0.2866847233682686,-0.2545356090065072,1.1775296148823602,-0.0013166663667479059
1,10.99,11.04,10.94,10.99,697379.0,808465663.92,-0.005429864253393757,-0.023111111111111082,0.0,0.011962707582732466,1241172848.284,1,2024-12-19,0.009099181073703335,0.0,0.004549590536851587,0.004549590536851748,-0.00542986425339371,0.001823154056517673,0.013837638376383854,0.013446065837454411,0.01283590030276396,0.011962707582732466,-0.9150296499579342,-0.9166044896741384,-0.9691382083748913,-1.0025661150278453,1.371671937342456,-0.0051280204699675775
