code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,9.36,9.45,9.33,9.43,1170126.0,1281662985.8,0.009635974304068595,-0.012565445026178068,0.005330490405117239,0.015066396060182837,1719521353.5275002,1,2024-06-07,0.011670424076535974,0.3333333333333333
600000,7.59,7.65,7.47,7.58,414517.0,344132159.0,0.007978723404255428,-0.003942181340341633,0.05131761442441052,0.010884083033360732,426547348.55,1,2024-06-07,0.008448255469643961,0.3333333333333333
2230,41.88,42.13,40.8,41.31,225033.0,934234340.02,-0.01124940162757293,-0.016428571428571348,-0.05143513203214689,0.012664623799225871,994177043.4120001,1,2024-06-07,-0.012087168606594692,0.3333333333333333
