code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,32.45,33.97,32.37,33.06,185390.0,622924060.91,0.012247397428046813,-0.016071428571428514,0.03409446355958723,0.019926845625497003,512884064.80950004,1,2022-12-23,0.013684908345273649,0.3333333333333333
1,11.0,11.21,10.95,11.13,564426.0,730705958.53,0.002702702702702897,-0.031331592689294974,0.0784883720930234,0.03630835892260047,1899525768.2665,1,2022-12-23,0.0028150396405299148,0.3333333333333333
600000,6.14,6.22,6.12,6.14,129585.0,93463047.0,-0.008077544426494443,-0.025396825396825418,0.0032679738562091387,0.01347102117651983,207554383.9,1,2022-12-23,-0.008497394157964447,0.3333333333333333
