code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,9.67,9.8,9.66,9.68,736084.0,830230820.88,0.0031088082901553626,-0.010224948875255602,-0.026156941649899346,0.010629911920533669,747651090.7655001,1,2023-07-12,0.0035621644741407202
600000,6.23,6.27,6.2,6.2,144145.0,105021891.0,-0.0048154093097914075,0.0,-0.028213166144200552,0.00819110098164562,134130912.9,1,2023-07-12,-0.005447298848214087
2230,67.99,69.6,67.46,67.95,814740.0,5575304283.65,-0.014789038712483604,0.05381513647642677,-0.003665689149560114,0.04030179082780141,6694958863.0815,1,2023-07-12,-0.01558168215308611
