code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,43.2,45.54,43.0,44.3,798486.0,3534829720.46,0.03263403263403264,-0.007616487455197163,0.3006459189665296,0.04086907919885785,2322363902.7845,1,2024-10-17,0.05733634311512414,0.02546296296296283,0.027990970654627585,0.029345372460496552,0.006993006993007093,0.01722158438576349,0.18227915665866012,0.028408903205869612,0.05721178031276321,0.04086907919885781,1.4431708879300094,1.4211920583428386,0.60268682814884,0.625982705368065,0.4730073961785743,0.036724301136898146,0.3333333333333333
1,11.47,11.63,11.33,11.35,1653708.0,1993261646.25,-0.009598603839441666,-0.002636203866432485,0.2527593818984546,0.038531079617824614,2604767570.4875,1,2024-10-17,0.026431718061674072,-0.010462074978204096,0.024669603524229176,0.0017621145374448965,0.000872600349040121,-0.0061295971978984065,0.10087293889427729,0.020323630406597397,0.05014744484699717,0.038531079617824614,-1.342032823741488,-1.356863678177858,-0.29953331817082796,-0.36711353853656126,0.9479013069799938,-0.010464931614463557,0.3333333333333333
600000,9.93,10.07,9.81,9.81,455767.0,471133860.0,-0.012084592145015005,-0.009090909090909038,0.21260815822002477,0.029236135364435326,733499693.35,1,2024-10-17,0.026503567787971433,-0.012084592145015028,0.026503567787971433,0.0,0.0,-0.018018018018017945,0.040296924708377535,0.01786207719477536,0.030740273473130707,0.029236135364435294,-0.9850680422715191,-0.9891033444263424,-0.5026789636955842,-0.5913829555241149,0.7719188259192591,-0.01244287433976587,0.3333333333333333
