code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,11.97,12.6,11.78,12.51,2095882.0,2580353842.0,0.05658783783783794,0.0212244897959184,-0.08619430241051862,0.020962901215659357,1267243461.65,1,2025-10-13,0.031072290694189184,0.3333333333333333
1,11.08,11.22,11.04,11.16,1168802.0,1328180363.51,-0.002680965147452974,0.0,-0.027874564459930307,0.006995406786424454,1091346393.2050002,1,2025-10-13,-0.002767495059317783,0.3333333333333333
2230,53.77,56.5,53.71,55.42,812883.0,4497019124.89,-0.009826692871180986,0.02250922509225095,0.11084385648426531,0.03392666166632346,4517985433.809999,1,2025-10-13,-0.010010297438364582,0.3333333333333333
