code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.94,48.1,45.33,48.03,473399.0,2273202176.0,0.05098468271334777,0.07738896366083448,0.09010440308669998,0.027755053769007238,1428767887.2,1,2021-04-19,0.049079128458630925
1,17.77,18.98,17.65,18.89,1112283.0,2304021472.0,0.0494444444444444,0.02440347071583515,0.03734211971444257,0.024036008468228672,1439125178.4,1,2021-04-19,0.049079128458630925
600000,8.61,8.7,8.51,8.64,502039.0,529864992.0,0.0046511627906977715,-0.017064846416382062,-0.008036739380023028,0.017881376181584297,617677160.0,1,2021-04-19,0.00476775665438966
