code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.73,9.85,9.64,9.84,416864.0,424730036.0,0.015479876160990669,0.007164790174002178,-0.016000000000000014,0.010200524698154271,446121423.5,1,2025-03-05,0.017085074420221235
1,10.92,11.07,10.88,11.06,1080645.0,1254892073.93,0.013748854262144894,0.012820512820512775,0.026926648096564643,0.007680713488153917,1259993399.4435,1,2025-03-05,0.016526140608043482
2230,51.63,51.85,50.99,51.69,378237.0,1949179854.78,0.0036893203883494596,-0.06443438914027155,-0.04859193815571505,0.02215502863021529,4459401774.872,1,2025-03-05,0.0031059503066354775
