code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.84,8.86,8.46,8.48,728864.0,769923504.0,-0.04719101123595504,-0.02863688430698741,0.05210918114143914,0.034558064726353685,928018133.1,1,2020-07-24,-0.03913670903332452
1,11.71,11.73,11.16,11.24,1830882.0,2504647104.0,-0.04340425531914893,-0.05387205387205396,0.0664136622390894,0.04095043027665648,3146638014.4,1,2020-07-24,-0.03913670903332452
2230,36.4,37.73,35.08,35.35,576864.0,2130151504.0,-0.034944034944034974,-0.03520742358078599,-0.01750972762645897,0.025895476702854362,2335990079.2,1,2020-07-24,-0.03913670903332452
