code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,41.8,43.35,41.32,43.22,504244.0,2145737662.01,0.034713909504428875,-0.07807167235494883,-0.11633612758127165,0.0309157147651311,1918581237.4819999,1,2024-04-24,0.03900479438564514
600000,6.65,6.67,6.57,6.63,247589.0,181997245.0,0.00302571860816947,0.00302571860816947,0.04739336492891,0.00988684767028927,246057315.55,0,2024-04-24,0.0034492272792158037
1,8.96,9.01,8.9,8.97,941568.0,989093538.21,-0.00111358574610243,-0.009933774834437026,0.014705882352941346,0.016071928067265255,1457096620.6165001,1,2024-04-24,-0.0010926510577765624
