code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,34.56,34.86,34.01,34.42,139774.0,486295760.0,0.0026216137489076807,-0.032874402922169144,-0.09800838574423465,0.03444461644184719,621416838.4,1,2022-05-25,0.003222821097245193,0.3333333333333333
600000,6.46,6.47,6.39,6.42,210034.0,165613957.0,0.0,-0.01078582434514641,-0.03167420814479638,0.015870593801931288,237568398.95,1,2022-05-25,-0.00020582301103707273,0.3333333333333333
1,12.35,12.41,12.22,12.31,603228.0,866228928.0,-0.0008116883116883189,-0.0284135753749013,-0.11945636623748213,0.031307984359803545,1372358019.2,1,2022-05-25,-0.0008108416313538904,0.3333333333333333
