code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.7,7.9,7.7,7.75,463359.0,428304160.0,0.007802340702210531,-0.04202719406674904,-0.03846153846153855,0.011688043970541852,419413296.0,1,2021-07-28,0.006958773767002254,0.3333333333333333
1,15.77,15.99,15.6,15.67,1062994.0,1898562592.0,-0.0006377551020407823,-0.14697876973326085,-0.2370983446932814,0.0318396323275892,1814867688.8,1,2021-07-28,-0.001516198112512508,0.3333333333333333
2230,57.08,59.1,55.44,57.54,469023.0,2707023824.0,-0.0013884068031932983,-0.05872730247014568,-0.1434950878237572,0.03336154966881706,2671389976.8,1,2021-07-28,-0.0018223501556950828,0.3333333333333333
