code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.05,6.18,6.02,6.14,709979.0,485347721.0,0.01655629139072845,0.04778156996587013,0.031932773109243584,0.009091345184043385,279604420.1,0,2024-01-26,0.017572731045820217,0.3333333333333333
1,7.91,8.11,7.88,8.06,2272287.0,2172799799.01,0.015113350125944613,0.059132720105124825,0.021546261089987473,0.013665188124295992,1173148431.4505,1,2024-01-26,0.01619830518881933,0.3333333333333333
2230,41.99,42.52,41.59,41.64,452405.0,1905600546.1,-0.017924528301886733,0.06360153256704981,-0.09182115594329332,0.031334214541602075,1766325826.479,1,2024-01-26,-0.01873871785933199,0.3333333333333333
