code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.05,6.17,6.05,6.08,262922.0,188546316.0,0.0033003300330034513,0.011647254575707144,-0.020933977455716568,0.00842367211212981,184483250.95,1,2023-03-20,0.0030689231528807383,0.3333333333333333
1,10.91,11.0,10.7,10.72,1188816.0,1505893658.68,-0.016513761467889854,-0.042857142857142705,-0.1284552845528455,0.015452386976438626,1388525850.5595002,1,2023-03-20,-0.018720010175836153,0.3333333333333333
2230,52.2,52.99,50.65,50.78,759323.0,3970446495.13,-0.023085802231627484,0.03844580777096129,0.002764612954186507,0.025709661931621497,3174941715.4595,1,2023-03-20,-0.02922157171209643,0.3333333333333333
