code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,14.27,14.45,14.13,14.33,782400.0,1282234144.0,0.009154929577464888,-0.030446549391068944,-0.03954423592493295,0.025761063625028908,2152780448.8,1,2022-02-16,0.010894516363247474,0.3333333333333333
2230,48.93,49.44,48.68,49.11,183684.0,909404496.0,0.007384615384615323,0.07508756567425579,0.01634933774834435,0.022774726992835954,974874757.6,0,2022-02-16,0.007537848945859545,0.3333333333333333
600000,7.12,7.18,7.1,7.13,286096.0,246064337.0,0.005641748942172065,-0.0069637883008356605,-0.013831258644536715,0.01216266042612641,346755762.45,1,2022-02-16,0.004275728688321405,0.3333333333333333
