code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,56.3,56.3,54.81,55.8,199889.0,1118514896.0,-0.003927168868261388,0.057819905213270184,0.04592314901593242,0.022709520838146334,1357629544.0,1,2021-11-01,-0.0031267372401932903
1,17.25,17.65,16.93,17.31,841490.0,1626762032.0,-0.006314580941446768,-0.04046563192904662,0.11749515816655887,0.02198654629650421,1781529022.4,1,2021-11-01,-0.006965499696796171
600000,7.23,7.32,7.14,7.26,649410.0,564516752.0,-0.02941176470588247,-0.04095112285336866,-0.03968253968253965,0.008134033259860745,307445301.35,1,2021-11-01,-0.03612858249018467
