code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.14,12.2,11.85,12.2,626667.0,895618656.0,0.007431874483897705,-0.010543390105433925,0.09810981098109806,0.023371742963412736,2018141928.8,1,2020-08-27,0.0077929084275819675
2230,36.6,36.89,35.92,36.65,296103.0,1095942560.0,0.003284971256501512,-0.0032635300516726806,0.02862756104406383,0.023094614413736506,1539439867.2,1,2020-08-27,0.0021725864249023405
600000,8.44,8.46,8.38,8.41,304625.0,315213296.0,-0.0023724792408066353,-0.014067995310668158,-0.005910165484633634,0.013203447333988155,521762066.4,1,2020-08-27,-0.0019071390801853076
