code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.65,46.0,45.3,45.55,398448.0,1821071794.77,0.0037461436756278665,-0.01150173611111116,0.3123019302794583,0.041441369723205224,3096390911.423,1,2024-10-28,0.00340442337287258
600000,9.69,9.69,9.54,9.65,317027.0,317673595.0,-0.0020682523267838704,-0.01025641025641022,0.17396593673965932,0.02731151886947934,780574306.65,1,2024-10-28,-0.0022402439928272716
1,11.08,11.08,10.93,11.04,1169487.0,1356008963.4,-0.006300630063006296,-0.015165031222123204,0.19999999999999996,0.038735398344165096,3045709428.9345,1,2024-10-28,-0.00653249541282132
