code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.42,12.57,12.29,12.46,639698.0,928850352.0,0.009724473257698651,-0.029595015576323935,0.017973856209150485,0.02022701396418703,1752173700.0,1,2022-07-08,0.012103696486207542,0.3333333333333333
600000,6.44,6.44,6.41,6.42,123792.0,97665057.0,0.0015600624024960652,-0.016845329249617236,-0.007727975270479082,0.011476595235922604,280434836.05,1,2022-07-08,0.0018820116068551107,0.3333333333333333
2230,42.91,43.0,42.21,42.3,132444.0,567535360.0,-0.010294805802527063,0.03524229074889873,0.1283008802347292,0.028984417182649564,1052055040.8,1,2022-07-08,-0.01140851898736314,0.3333333333333333
