code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,10.75,11.05,10.73,10.84,1297995.0,1653539530.91,0.012138188608776801,0.006499535747446661,-0.011850501367365651,0.010884137498272106,1086504362.0715,1,2023-04-14,0.014413294449189514,0.3333333333333333
600000,6.23,6.26,6.2,6.22,250746.0,182629852.0,0.003225806451612856,0.006472491909385036,0.02471169686985175,0.004813352349828704,152186408.35,1,2023-04-14,0.0030199424840420376,0.3333333333333333
2230,59.0,60.1,57.0,58.88,686782.0,4034569415.86,0.0015308725973806059,-0.09693251533742331,0.21227094914556321,0.05162692450202139,5717955562.26,1,2023-04-14,0.001937212272592832,0.3333333333333333
