code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,52.69,54.13,50.8,53.27,695961.0,3695505026.19,0.020889229589881264,-0.03636034732272064,0.052558782849239316,0.028616380574258037,2918635687.8510003,1,2023-10-18,0.06251173268256063,0.01100778136268752,0.01614417120330391,0.046367561479256726,0.009773859716366386,0.00244636808430565,0.04656188605108058,0.0167660127843138,0.027739035874687096,0.028616380574257968,0.5207254107844224,0.5614481831958289,0.501251309410284,0.4546332881941261,0.4815437108149036,0.026949383104685077
600000,6.34,6.38,6.32,6.32,214857.0,152063024.0,-0.0062893081761006275,0.004769475357710773,-0.0015797788309636074,0.007529558707078227,184848713.45,1,2023-10-18,0.009493670886075887,-0.0031545741324920462,0.009493670886075887,0.0,-0.003144654088050387,-0.007849293563579218,-0.015576323987538832,0.01083521098949236,0.008273028102603693,0.0075295587070780936,-0.3969209423047504,-0.3929760845887112,-0.7748094501059345,-0.7686938656131762,0.5900029959400431,-0.006503354353412476
1,9.43,9.46,9.35,9.39,651825.0,713979896.11,-0.007399577167019111,-0.0031847133757960666,-0.03395061728395066,0.00795400728166374,717866660.904,1,2023-10-18,0.0117145899893505,-0.0042417815482501744,0.007454739084132085,0.004259850905218416,-0.003171247357293989,-0.005296610169491456,-0.021874999999999867,0.009725215572445335,0.007725651284713867,0.00795400728166374,0.07331209066902451,0.10056573283677701,-0.022134302236926827,0.04516991935098504,0.7888720935873832,-0.007357441726996548
