code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,58.38,63.86,57.19,63.38,1102130.0,6759843410.89,0.08397468787412365,0.06128600133958484,0.25729022019440606,0.03846433026970659,4209558621.1800003,1,2023-03-31,0.03941942133737059,0.3333333333333333
600000,6.14,6.19,6.12,6.14,200489.0,144423998.0,0.0,-0.0032467532467532756,-0.025396825396825418,0.007495832092040807,187476536.05,1,2023-03-31,0.00020568225567762388,0.3333333333333333
1,10.84,10.92,10.66,10.68,865492.0,1092263436.9,-0.013850415512465353,-0.026435733819507812,-0.14147909967845662,0.014354413659129683,1323362058.1445,1,2023-03-31,-0.01485931438143574,0.3333333333333333
