code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,48.15,48.3,46.61,47.69,287829.0,1368506274.44,0.0018907563025210017,-0.02792498980839797,0.047671353251317994,0.01943476299056706,2368147416.6305,1,2023-11-23,0.001595072869365937,0.3333333333333333
1,8.59,8.6,8.51,8.59,846656.0,855904311.98,-0.0011627906976744429,-0.010368663594470084,-0.029378531073446346,0.01033471451147859,831934822.6850001,1,2023-11-23,-0.0007883737047122019,0.3333333333333333
600000,6.2,6.23,6.16,6.2,157421.0,108872444.0,-0.0016103059581320522,0.0,-0.0048154093097914075,0.009942102695486616,150867768.25,0,2023-11-23,-0.0010357501806373512,0.3333333333333333
