code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.3,6.33,6.25,6.26,246050.0,172413193.0,-0.004769475357710662,-0.017268445839874413,-0.05722891566265054,0.012880379772388779,252757856.2,1,2023-08-24,-0.00530751293024261
1,9.73,9.76,9.49,9.57,1291271.0,1439197083.69,-0.01238390092879249,-0.04395604395604391,-0.0608439646712462,0.017913463096611605,1150163444.667,1,2023-08-24,-0.01345903308144047
2230,54.6,54.69,52.99,53.1,503307.0,2727924422.67,-0.016120066703724234,-0.09432031383250894,-0.14561544650040226,0.028308540346742093,2972646479.4189997,1,2023-08-24,-0.016955750589159574
