code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.97,13.74,12.97,13.5,2631339.0,4095447760.0,0.021180030257186067,0.24309392265193375,0.18838028169014098,0.03479878192358535,2322491955.2,1,2020-07-08,0.032308385182061805,0.3333333333333333
2230,39.8,40.64,38.9,40.33,714296.0,2886770160.0,0.013316582914572939,0.10131075914800669,0.21842900302114798,0.020455741994199007,1833148697.6,1,2020-07-08,0.01786260118097972,0.3333333333333333
600000,9.63,9.9,9.49,9.6,1048792.0,1282339824.0,0.0031347962382444194,0.17073170731707332,0.18959107806691433,0.029022885269942452,502585822.25,1,2020-07-08,0.0041155827139886325,0.3333333333333333
