code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.06,12.16,12.06,12.09,680056.0,839635630.05,0.0024875621890547706,-0.011447260834014816,-0.03202562049639712,0.009114715701498273,1510024697.5155,1,2025-08-12,0.002645663132925755,0.3333333333333333
600000,13.97,14.12,13.87,13.89,766282.0,1072660845.0,-0.006437768240343367,0.010181818181818292,0.0273668639053255,0.01549116947513441,1083354830.85,1,2025-08-12,-0.007742382116116754,0.3333333333333333
2230,49.0,49.01,48.48,48.72,288855.0,1406015152.26,-0.006930289441500315,-0.004901960784313819,0.03132938187976286,0.012889204332034113,1715138083.885,1,2025-08-12,-0.008090930997392595,0.3333333333333333
