code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,33.53,34.04,33.31,33.74,120706.0,411010917.71,0.006263048016701411,0.00957510472770795,-0.04823695345557122,0.018700917738635563,569244744.1,1,2022-12-15,0.021636040308239384,0.006263048016701487,0.008891523414344906,0.012744516893894478,0.0,-0.010557184750733084,0.03275176002448732,0.02217062734742935,0.016002412493771653,0.018700917738635477,-1.5450735460711944,-1.5696726878593277,-0.9857872995831237,-1.113879834981856,1.2371654635559337,0.006519857724484333
1,11.29,11.43,11.09,11.25,835349.0,1094434005.98,-0.011423550087873546,-0.022589052997393555,0.14329268292682928,0.03681370410359754,2018212651.198,1,2022-12-15,0.03022222222222221,-0.0035429583702390743,0.015999999999999976,0.014222222222222235,-0.007908611599297155,-0.000888099467140302,0.0,0.029697834128880076,0.03015580863371298,0.03681370410359754,-0.9027209302925856,-0.9033894151073628,-0.754817069269495,-0.7912659279151708,0.46426947191143747,-0.012340406026968195
600000,6.23,6.27,6.18,6.19,174718.0,126757096.0,-0.012759170653907415,-0.02211690363349128,0.04384485666104565,0.013755609799093916,225087546.6,1,2022-12-15,0.014539579967689798,-0.006420545746388448,0.01292407108239082,0.001615508885298978,-0.006379585326953613,-0.0032206119162639935,0.0032414910858995505,0.009212520275971222,0.010175167774710702,0.013755609799093843,-0.6436732435785678,-0.6355515736406888,-1.1149354636699007,-1.13477873978729,0.5147144063726464,-0.014070732345118596
