code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,15.48,16.1,15.34,15.49,1007804.0,1813064336.0,-0.0012894906511927706,-0.023944549464398168,0.20451010886469678,0.023918460141673904,2068538018.4,1,2020-10-30,-0.0018411029010291465,0.3333333333333333
2230,37.51,38.46,37.38,37.44,671251.0,2588187824.0,-0.002132196162047073,0.09633967789165454,0.10605612998522873,0.01857994821283252,921799731.2,1,2020-10-30,-0.003100347045806989,0.3333333333333333
600000,7.44,7.51,7.31,7.32,560609.0,523487856.0,-0.014804845222072593,-0.05670103092783496,-0.03174603174603163,0.010646980721672495,475604721.6,1,2020-10-30,-0.015772367480828955,0.3333333333333333
