code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.65,6.65,6.51,6.55,300157.0,240997448.0,-0.015037593984962516,0.001529051987767538,0.01393188854489158,0.016952277481310205,250016566.25,1,2022-04-11,-0.015498894982933565
1,14.27,14.32,13.72,13.97,1416735.0,2277469056.0,-0.0244413407821229,0.05037593984962396,0.11849479583666933,0.030483633668496688,2017949948.0,1,2022-04-11,-0.032900740646659
2230,44.23,44.25,42.08,42.2,150159.0,650355440.0,-0.05104564875196749,-0.0859865713666883,-0.09442060085836912,0.018720504288961725,643026252.0,1,2022-04-11,-0.032900740646659
