code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.44,9.55,9.01,9.06,786119.0,925839424.0,-0.04126984126984112,0.04739884393063587,0.1268656716417913,0.031248463598515925,585886954.9,1,2020-07-10,-0.03720016449660825
2230,41.6,41.8,40.41,40.53,684620.0,2846024800.0,-0.030382775119617178,0.07993605115907276,0.16633093525179854,0.02041157315334094,1992150284.8,1,2020-07-10,-0.03720016449660825
1,13.09,13.22,12.5,12.6,2158773.0,3254272384.0,-0.05048982667671442,0.05087572977481236,0.12199465716829905,0.037315600019617715,2587236861.6,1,2020-07-10,-0.03720016449660825
