code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,10.04,10.19,9.94,10.19,740945.0,777378645.0,0.012922465208747402,0.06145833333333339,-0.003910068426197566,0.02620231372755028,639250942.9,0,2025-04-16,0.02453385672227674,0.014940239043824738,0.0,0.02453385672227674,-0.001988071570576675,0.054865424430641685,0.02515090543259557,0.011248043204549127,0.036477858361458386,0.02620231372755024,0.8886077452006304,0.7093204446990999,0.4229488622944428,0.3498418938889315,1.306571756721931,0.01588866341681245
1,10.33,10.41,10.31,10.4,842822.0,923316062.54,0.004830917874396157,0.019607843137255054,-0.044995408631772316,0.014569266827339269,1111384329.5154998,1,2025-04-16,0.009615384615384581,0.006776379477250754,0.000961538461538441,0.00865384615384614,-0.001932367149758413,0.010689990281827155,-0.025304592314901564,0.003978231692135038,0.02075034258776041,0.014569266827339269,0.7406660535132871,0.7278631031739415,-0.3794823484119443,-0.33632412980223164,3.497358808831122,0.004790702223168464
2230,44.11,44.21,43.35,44.14,193509.0,850297554.25,-0.0029365258640162706,0.01845869866174432,-0.13212740857255212,0.024484574764302814,1331613206.4685,1,2025-04-16,0.019483461712732204,0.0006801178871004565,0.0015858631626642565,0.017897598550067947,-0.003614185678789331,-0.00652712131442712,-0.07945776850886344,0.009869190317454618,0.03390399681542794,0.02448457476430275,-0.67011588174311,-0.6502380845318907,-0.8584960094510864,-0.7236258742654242,4.13372184232547,-0.0029049640179259453
