code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,12.85,13.09,12.7,12.84,1420928.0,2154215104.0,-0.0038789759503491394,0.05940594059405946,0.05679012345679002,0.02572708925158928,2251419454.4,0,2020-08-19,-0.003996656140996388,0.3333333333333333
600000,8.75,8.8,8.63,8.64,434481.0,462151808.0,-0.012571428571428456,0.0023201856148493682,-0.048458149779735615,0.01768086221450106,571327429.6,1,2020-08-19,-0.012826143913828447,0.3333333333333333
2230,38.36,38.36,37.06,37.25,312703.0,1195656896.0,-0.019220642443391167,0.0413754542913054,-0.004543025120256616,0.023843873036359545,1504763450.4,1,2020-08-19,-0.014331703002325348,0.3333333333333333
