code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,46.29,47.19,45.9,46.41,166953.0,785655200.0,-0.006209850107066539,-0.05842970176506401,-0.1307360929012924,0.015088898294329406,957290170.4,1,2022-01-14,-0.00636491151253177,0.3333333333333333
600000,7.26,7.26,7.11,7.13,510607.0,440215952.0,-0.017906336088154284,-0.016551724137931045,-0.0014005602240896309,0.007729885845665058,289480463.8,1,2022-01-14,-0.021751969783064498,0.3333333333333333
1,14.92,14.94,14.22,14.25,2103095.0,3459950800.0,-0.043624161073825496,-0.057539682539682446,-0.08887468030690537,0.01690587745689629,1961147123.2,1,2022-01-14,-0.03514875619649971,0.3333333333333333
