code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,8.22,9.24,8.21,9.24,5055285.0,5295259396.81,0.1186440677966103,0.13793103448275867,0.1876606683804627,0.03010235822656581,1745109503.8060002,0,2024-02-21,0.03955690942930082,0.3333333333333333
600000,6.38,6.59,6.36,6.51,588096.0,426038720.0,0.0219780219780219,0.038277511961722466,0.11092150170648463,0.010477512791514577,393759359.0,0,2024-02-21,0.039472603221587466,0.3333333333333333
2230,44.46,45.75,44.22,44.82,565546.0,2558770829.17,-0.009721608484312805,0.09317073170731716,0.12754716981132086,0.0409768050907123,2712720207.455,1,2024-02-21,-0.010215275047196066,0.3333333333333333
