code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.8,8.08,7.78,8.06,431281.0,362723423.0,0.028061224489795977,0.01896333754740831,-0.032412965186074394,0.016016624817749067,356458729.1,1,2024-09-12,0.03307941932827089,0.3333333333333333
1,8.81,8.93,8.77,8.9,581834.0,564923215.58,0.010215664018161208,-0.03575297941495126,-0.03155603917301408,0.011988570027893202,1053739862.5129999,1,2024-09-12,0.011805816732957549,0.3333333333333333
2230,34.38,34.75,33.98,33.98,142552.0,491054536.27,-0.007593457943925408,-0.004978038067349977,-0.017351069982649014,0.015524369578549994,589430353.209,1,2024-09-12,-0.008064171055388697,0.3333333333333333
