code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,45.85,46.46,45.71,46.18,333603.0,1545400716.24,0.007197382769901894,0.009178321678321666,-0.017028522775649146,0.022516461046703056,1867932678.9030004,1,2023-12-29,0.016240796881766998,0.007197382769901816,0.0060632308358597045,0.010177566045907294,0.0,0.026906826773404502,-0.04071458246780224,0.020968515313099366,0.023095749585241236,0.022516461046702983,0.3563779219646972,0.2846096079332196,-0.47104474205045715,-0.4359197611833945,1.1377952052039528,0.0067273618058681485
1,7.86,7.92,7.79,7.83,853853.0,803196743.82,-0.0076045627376425395,0.02486910994764413,-0.033333333333333326,0.01565852506663074,774180218.572,1,2023-12-29,0.01660280970625797,-0.0038167938931298025,0.011494252873563201,0.005108556832694768,-0.003802281368821212,0.03846153846153855,0.0235294117647058,0.022249108944967354,0.01709048498682407,0.01565852506663074,0.08863478990344524,0.06309213239050059,0.11225766570649155,0.07088218322118195,0.8438100783736835,-0.007478116927049849
600000,5.93,5.97,5.88,5.89,338014.0,224306297.0,-0.010084033613445453,0.006837606837606813,-0.03758169934640532,0.008630407519368003,171056382.75,1,2023-12-29,0.015280135823429518,-0.006745362563237781,0.013582342954159604,0.001697792869269913,-0.0033613445378152034,0.010291595197255532,0.008561643835616417,0.009170962648385824,0.006913261357633818,0.008630407519367887,1.0194593385464452,1.0228628038672218,0.9798216724304435,0.9833598673639944,1.3804946717604998,-0.01017369086465691
