code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,18.29,19.29,18.27,19.29,1451190.0,3087549488.0,0.059308072487644026,-0.002585315408479838,-0.04125248508946333,0.034566358635566764,2632992347.2,1,2021-03-22,0.05226442074391527
2230,44.27,47.08,44.08,46.39,405757.0,1883755856.0,0.05288243304584661,0.013545990823683685,-0.09128305582761986,0.04274885279489561,2409226719.2,1,2021-03-22,0.05226442074391527
600000,8.68,8.94,8.68,8.81,660310.0,710176256.0,0.01148105625717566,-0.04030501089324612,0.004561003420752607,0.02115391970217902,856803038.4,1,2021-03-22,0.012935172362674987
