code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.74,47.32,45.05,45.81,810103.0,3752782509.07,0.0057080131723381555,0.007920792079207928,0.2813986013986014,0.0413189569157361,3217063359.9760003,1,2024-10-29,0.005917509651822321
600000,9.6,9.74,9.56,9.58,340699.0,341853848.0,-0.007253886010362698,-0.01440329218107006,0.1036866359447004,0.025085362213830755,757878285.8,1,2024-10-29,-0.0073652794885736604
1,11.02,11.14,10.93,10.94,1198025.0,1391150258.93,-0.009057971014492683,-0.022341376228775744,0.14795383001049323,0.038450410463369604,3031358217.7854996,1,2024-10-29,-0.009249413843128848
